"","X.Intercept...Intercept.","X.Intercept..p.value","Props.props_trans","Props.Std..Error","Props.t.value","Props.p.value","Sex.sexM","Sex.Std..Error","Sex.t.value","Sex.p.value","r_squared","adj_r_squared","f_statistic.value","f_pvalue.value","cluster","bh_pvalues_props","bh_pvalues_sex"
"21",46.7032823881036,0.000105833417625608,1.04052881226494,1.80751416065272,0.575668415172575,0.572381631603854,-19.5145593551809,5.5116507912584,-3.5406015537362,0.00251276186413957,0.561200337460045,0.509576847749462,10.8710267478294,0.000910465348770756,"PH-LHA-MM Foxb1 Glut",0.813180366812891,0.00365492634783937
"22",58.7676268307592,0.000354786883309257,5.12849391187995,3.85549722544432,1.33017704643502,0.201030695601586,-16.0554209418529,5.90324273989774,-2.71976295898194,0.0145612291547286,0.594818073379064,0.54714961142366,12.4782308675187,0.000462408228656314,"PH-LHA-PVH-SO-PVa Nxph4 Glut",0.711656756435316,0.0154752659345626
"23",58.6293924096657,7.17658788617266e-06,3.93043072518289,1.91368950149436,2.05384976095323,0.0567077191845773,-14.5768055599002,5.33426448317634,-2.73267394331004,0.01474986284388,0.629809980448161,0.583536228004181,13.6105231839718,0.000352693655048039,"Pitx2 Glut",0.711656756435316,0.0154752659345626
"24",43.1397521029579,0.0316464819646507,0.376490685970422,4.67945377886422,0.0804561181202227,0.936814082284488,-21.4904573134128,5.41402230790513,-3.96940686447378,0.000990763876464031,0.552816753393832,0.500206959675459,10.5078677242708,0.0010693674473394,"PO-CEA-BST Meis2 Gaba",0.972859060693624,0.00218501221042293
"25",45.8457582072689,0.00955794176651908,0.796590370459425,2.93756538043336,0.271173665023894,0.789522741022995,-21.9828618370279,5.33201665207732,-4.12280442306261,0.000710789734539073,0.554573213848043,0.502170062536048,10.5828218334858,0.00103418636249494,"PO-COAa-PAA-MEA Barhl2 Glut",0.921903786384336,0.00186567628795988
"26",54.6301924266308,0.00262448938928968,2.80066056490285,3.28343041676322,0.852967844424042,0.405535044754467,-22.1615796831531,4.66398174939417,-4.75164374003647,0.000184826840010781,0.571006252106454,0.520536399413096,11.3138085735209,0.000751334245779282,"PO-MEA Glut",0.761080139334119,0.00158475694699678
"27",52.3343175702991,0.000361285099225838,2.49418318535779,2.06401420116282,1.20841377154897,0.254687176386813,-14.9876643375704,7.49138791694273,-2.00065254979973,0.0733082743590758,0.44425472583355,0.333105671000261,3.99692760770551,0.0530125739891054,"PO-MEA Slc17a7 Glut",0.711656756435316,0.0744718977616008
"28",56.5573133596875,0.0253464716228964,3.89448760796786,5.98031736101149,0.651217547977949,0.523612204668762,-23.9900502484911,6.20547949841973,-3.86594625839958,0.0012400149837752,0.563534601624376,0.512185731227243,10.974625094301,0.000870108615744969,"PO-MEA-BST Mixed Gaba",0.813180366812891,0.00226844231493705
"29",-18.9827638073417,0.722235572812948,-13.6267269826867,11.7765259695894,-1.15710923729758,0.263228486669174,-21.1218457482441,4.46960067789866,-4.72566729566863,0.000195282000501214,0.58530723478586,0.53651985064302,11.9971022236444,0.000563215889540942,"PV-PT Ntrk1-Sp9 Glut",0.711656756435316,0.00158475694699678
"30",59.1230074974932,0.114915719662033,3.38098750192596,6.12890891000229,0.551645904935582,0.589888251925885,-20.4450337719523,5.09594128856703,-4.01202302267917,0.00128539109911523,0.5496430441664,0.485306336190171,8.54322612169531,0.00375749251506711,"PVH-SO-PVa Agtr1a Glut",0.813180366812891,0.00228513973176041
"31",29.6886924168061,0.0835277208800691,-2.12521373757316,2.80398474806781,-0.757926282957716,0.458873726529182,-19.7107558287213,5.00404705636752,-3.93896292474706,0.00105836528942361,0.567269022971363,0.516359496262111,11.1426889943622,0.000808821849453876,"PVH-SO-PVa Avp Glut",0.784194160790076,0.00218501221042293
"32",19.6370157498973,0.416203628786631,-3.93999852058352,3.85500260923741,-1.0220482111069,0.328710091248855,-21.9075081948903,5.80707965813013,-3.77255169286666,0.00308669329313494,0.625262670564825,0.55712861066752,9.17694720536623,0.00452374656205221,"PVN Mixed Glut",0.711656756435316,0.0043899637946808
"33",28.6599975581935,0.0537302162771695,-2.36066509940033,2.43916129531881,-0.967818366063315,0.346703418738685,-18.2692628598481,5.47693307818235,-3.33567392536247,0.003916404269975,0.576007760646312,0.526126320722349,11.5475367496277,0.000680052142698588,"PVpo-VMPO-MPN Hmx2 Gaba",0.715774799976641,0.00511530353629387
"34",93.1821353738605,0.0362970305980111,12.8139202872724,10.1706422481667,1.25989293248243,0.224729955356073,-20.5798668151973,4.47119331290974,-4.60276829359553,0.000253559487601706,0.590849798723748,0.542714480926542,12.2747667567709,0.00050234668171283,"RE-Xi Nox4 Glut",0.711656756435316,0.00158475694699678
"35",26.6093735653061,0.522699293532605,-2.65024705406924,7.14604626059296,-0.370869003281449,0.715316132932728,-21.0557069610827,4.65645333721777,-4.52183355791202,0.000301352271912114,0.556236881200566,0.504029455459456,10.6543633076045,0.00100180972589156,"RT-ZI Gnb3 Gaba_1",0.880389086686435,0.00158475694699678
"36",28.5803467126718,0.225020952356129,-3.93074165560055,6.74065204773436,-0.583139676661063,0.56745538501192,-20.6542660666964,4.71296304322889,-4.38243751908268,0.000406212480295678,0.561419426851043,0.509821712362931,10.8807033881392,0.00090660857309683,"RT-ZI Gnb3 Gaba_2",0.813180366812891,0.00158475694699678
"37",12.1407789129086,0.624979546760036,-5.98367838288297,4.90569892993195,-1.21974023851602,0.244230594729841,-21.4052111894973,4.75938593820553,-4.49747330168561,0.000600058983491795,0.617431301469356,0.558574578618487,10.4904125062112,0.00193914961272333,"SCH Six6 Cdc14a Gaba",0.711656756435316,0.00182875118778452
"38",55.3767251789442,0.269729394598135,1.71688717276334,6.78675431494493,0.252976178757883,0.806665813086294,-20.1186737405171,8.67387621939201,-2.31945594237767,0.0489609945488671,0.473999612645396,0.342499515806745,3.6045571375281,0.0765498344655531,"SCsg Gabrr2 Gaba",0.921903786384336,0.0505403814697983
"39",26.9136022007225,0.130853482026423,-3.56950714488439,4.02419721207796,-0.88701098797323,0.387449834110402,-18.9134140221699,5.2550642951243,-3.5990832766248,0.00221330369224515,0.572434906045986,0.52213313028669,11.3800138743651,0.000730329867265236,"SI-MA-LPO-LHA Skor1 Glut",0.751417860092902,0.00354128590759224
"40",24.5358644658506,0.0916549530399204,-2.95518054832593,2.3030945591109,-1.28313470093332,0.216662450778645,-18.0801284853994,5.07908807565061,-3.55971942524021,0.00241067705189086,0.592146700888051,0.544163959816057,12.3408268818904,0.000488971815579077,"SI-MPO-LPO-ADP Lhx8 Gaba",0.711656756435316,0.00365492634783937
"41",66.7042521042716,0.000533684706783908,4.69386925117759,2.74681524705845,1.70884054040556,0.111229485659492,-16.476815123041,5.59242910291543,-2.94627161468196,0.0113528923564512,0.594860692741259,0.532531568547607,9.5438641315265,0.0028146764379395,"STN-PSTN Pitx2 Glut",0.711656756435316,0.0127984686620865
"42",18.3565584477961,0.429808568285329,-6.20917450688216,5.98223596191123,-1.03793540515885,0.313838864116651,-18.1320191158328,5.41917402112131,-3.34590087809747,0.00383079147404521,0.579306327495349,0.529812954259508,11.7047250898598,0.00063637165911705,"STR D1 Gaba",0.711656756435316,0.00510772196539361
"43",20.6853886321387,0.315873444350216,-5.97780332033411,5.6265689767243,-1.0624242491406,0.302903344357297,-17.305308626088,5.8387276952277,-2.96388349130111,0.00869873636702213,0.5804999312731,0.531146982011112,11.7622136053418,0.000621186928917024,"STR D1-D2 Gaba",0.711656756435316,0.0103096134720262
"44",53.698076152602,0.0138050548836686,2.85960503112577,4.59020127875536,0.622980313382065,0.541565504903229,-22.8862172027203,5.27423892788937,-4.33924543723294,0.000445712891342844,0.562631458431705,0.511176335894258,10.9344110107259,0.000885531697350122,"STR-PAL Chst9 Gaba",0.813180366812891,0.00158475694699678
"45",31.900366791282,0.538819305107996,-1.71393642517429,8.28181821256007,-0.206951708089289,0.838658385481589,-22.1866835767429,4.95790293651013,-4.47501370253936,0.000382827276653089,0.562687901793812,0.508023889518039,10.2935711882091,0.00133761748734206,"TH Prkcd Grin2c Glut_1",0.932396426207638,0.00158475694699678
"46",52.0939796339591,2.50485819391108e-05,2.86430819497866,2.35110597340677,1.21828119505317,0.239755452097654,-19.6912282402658,4.63418493553363,-4.24912439062995,0.000541141676363997,0.588567200026411,0.540163341205989,12.1595098896968,0.000526672625414683,"TH Prkcd Grin2c Glut_2",0.711656756435316,0.00173165336436479
"47",53.3842675844248,0.000349101601266819,4.05742122027553,4.00670504337177,1.01265782640718,0.325420577920659,-19.6776786941778,4.77167473273763,-4.12385164461708,0.000709182368041727,0.578096581389709,0.528460885082616,11.6467910072836,0.000652095010887115,"TH Prkcd Grin2c Glut_3",0.711656756435316,0.00186567628795988
"48",47.067656341864,0.0376947928454337,1.06977523552184,4.09614122685249,0.261166589791599,0.797101659362942,-21.9185864669432,5.26235617304528,-4.16516589645035,0.000648614205011457,0.554434191417605,0.502014684525558,10.5768677404657,0.00103693321050676,"TH Prkcd Grin2c Glut_4",0.921903786384336,0.00186567628795988
"49",20.3542841881887,0.529516149092164,-3.63927926981963,5.19971491301488,-0.699899769641315,0.494041416728235,-23.3748539182776,5.18478580125007,-4.5083547931029,0.000357314767027846,0.574543183008478,0.521361080884538,10.803318410948,0.00107360343696778,"TH Prkcd Grin2c Glut_5",0.790466266765176,0.00158475694699678
"50",59.2623701123728,0.0188170916137557,4.4626580957878,5.7353851072856,0.778092144173359,0.447209524282206,-19.7673462613413,4.95004841518899,-3.99336422663788,0.000940633963543742,0.56803037342829,0.51721041736103,11.1773094151539,0.000796805445417806,"TH Prkcd Grin2c Glut_6",0.784194160790076,0.00215002048809998
"51",24.8753707017866,0.137213664835873,-5.00711273318313,4.65617652856834,-1.07537003858458,0.297235164569407,-21.3156314557274,4.49049865548177,-4.74682949291307,0.00018672045051681,0.581139366046487,0.531861644404897,11.7931460036499,0.000613184457923988,"TH Prkcd Grin2c Glut_7",0.711656756435316,0.00158475694699678
"52",18.4159594211533,0.404946630209648,-4.22457904269843,3.87286690127883,-1.09081441484691,0.290574612560662,-22.4309342600934,4.61150253283399,-4.86412706062388,0.00014574898280623,0.581909747135308,0.532722658562991,11.8305385422388,0.000603664119972654,"TH Prkcd Grin2c Glut_8",0.711656756435316,0.00158475694699678
"53",58.4239549621572,0.00647734205004794,5.2193630138355,5.78576899309489,0.902103595920374,0.379605969667111,-20.8715077777898,4.55427741000758,-4.58283628747047,0.000264561965975949,0.573083015473766,0.522857487882444,11.4101940379176,0.000720973300612999,"TH Sema5b-Ntrk Glut",0.751417860092902,0.00158475694699678
"54",54.8132027186426,0.104734109881151,2.2542829114381,5.46157513423314,0.412753254515947,0.684946301077422,-21.7606321947522,4.77039411493396,-4.56160050311764,0.000276819901536706,0.557085141595893,0.50497751119541,10.6910473056308,0.000985648630559579,"TH-PVT-RE Ntrk1-Nox4 Glut",0.867984194300417,0.00158475694699678
"55",30.268622924502,0.176045780889871,-3.0255761901708,5.6180029993393,-0.538550120127494,0.597179331878217,-20.0337508629338,5.13884790280426,-3.89849072045923,0.00115547217985884,0.560150725477868,0.508403752004676,10.8248016817459,0.000929143899807324,"Trh Glut",0.813180366812891,0.00224091574275653
"56",12.6496035836577,0.362104914987696,-4.98124024359064,2.04644742135278,-2.43409148537901,0.0278991126655722,-19.7623114075444,4.39581965669103,-4.49570568197981,0.000426936623448881,0.738493542666977,0.703626015022574,21.1799801293202,4.27679200649009e-05,"TRS-BAC Sln Glut",0.711656756435316,0.00158475694699678
"57",47.2502491634181,0.00395844738859694,1.20743660582835,2.99307133407529,0.403410567627313,0.691674904833145,-20.4454197716986,5.0464823712583,-4.05142003232654,0.000829489530010545,0.556888360779352,0.50475757969457,10.6825247807752,0.00098937707105885,"TU-ARH Otp Six6 Gaba",0.867984194300417,0.00196619740446944
"58",41.4250253281629,0.10371755787338,-0.0433128807770535,4.02039127811946,-0.0107732998558571,0.991537504914435,-21.0658973979725,5.38419329849756,-3.9125447824934,0.0012405543909812,0.534598247771501,0.476423028742939,9.18944967803264,0.0022010206266065,"VMH Nr5a1 Glut_1",0.997352051903423,0.00226844231493705
"59",47.9671585397758,0.0186692756753972,1.75536953934132,5.06970691929175,0.346246749030327,0.733405643485289,-20.7301928345538,4.87621786048796,-4.25128520251951,0.000538627274209337,0.555779195451434,0.503517924328073,10.6346283491563,0.00101062631414137,"VMH Nr5a1 Glut_2",0.885621909114312,0.00173165336436479
"60",66.4079625181845,0.000184949943899954,8.06258559724969,4.45081362576187,1.81148578106763,0.0877706178201557,-15.2192736763262,5.40295321166005,-2.81684350763609,0.0118765929110961,0.625026890668292,0.580912407217503,14.168292174735,0.00023933215660959,"ZI Mixed Gaba",0.711656756435316,0.0131052059708647
"61",69.9713361854016,0.00481962976419838,7.23991267902767,5.46948988764611,1.32369065996088,0.203131319565384,-18.4766851625542,4.89511757621297,-3.77451304792732,0.0015122540518455,0.59444612649335,0.546733906080803,12.4589910373785,0.000466028747055834,"ZI Pax6 Gaba",0.711656756435316,0.0026157907923814
"62",87.1903713897995,0.0192138448893374,10.8216090712337,7.98188917716654,1.35577039859068,0.192910427293781,-20.1592369738383,4.48321123221956,-4.49660654598642,0.000318050685390253,0.596296627894945,0.548802113529644,12.5550631660021,0.000448260225198002,"ZI-PVH-SBPV Pax6-Prox1 Gaba",0.711656756435316,0.00158475694699678
"63",51.2518740640334,0.00154073801720204,2.65000008405899,1.97708532210726,1.34035696609922,0.204954836435733,-15.4268269416657,4.19476527007095,-3.6776377099653,0.00316246468580968,0.541614193010584,0.465216558512348,7.08941051078079,0.00927656031360435,"HY NSCs_1",0.711656756435316,0.00439995086721346
"64",55.0707194063362,0.000211550161301347,2.62394151275338,1.71605911628423,1.5290507697864,0.152174669440949,-18.381813327632,4.54139782574934,-4.04761133750686,0.00161724681705252,0.660710888935134,0.604162703757657,11.6840334815605,0.00152552571015803,"LH-MH Glut",0.711656756435316,0.00272378411293055
